longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
0.2201707752785029,0.18620102015784465,0.2647613743275905,-0.36078155856888955,-0.23539334023256378,0.17314018289782343,-0.20026139896041922,-1.3712852490017893,0,1,0,0,0,41500.0
-1.2926210210107114,0.9589499188350095,1.0647284618809745,0.19362270823774913,0.2874412784352048,0.3394416443406381,0.4277292108108623,-0.1722642710587134,0,0,0,1,0,165000.0
1.1687860930836234,-1.3360212079592255,-0.2952155869597784,-0.22004816776412744,0.36418764447818,-0.7613156480665638,-0.47615685513608685,-0.6452585240333606,0,0,0,0,1,212500.0
0.8342743757523442,-0.944991644773188,0.2647613743275905,-0.3309290211254552,-0.33372462172512574,-0.4269529213561428,-0.2186544293721304,-0.6201081245655548,1,0,0,0,0,311100.0
-1.2077449136281473,0.7634351372419906,0.02477124806157525,0.39311347432800126,-0.03633245330859686,0.07635097253428048,0.04935829948423242,2.500486744207837,1,0,0,0,0,400700.0
0.6695148731861931,-0.814648457044512,0.9047350443702978,-0.7711354859659402,-0.7174564519400017,-0.5897347751493741,-0.7257765535807386,-1.493841339226125,1,0,0,0,0,88200.0
0.13529466789593889,0.4468873956151997,0.34475808308292893,-0.5280505382122601,-0.3960810441350431,0.09922842225657245,-0.45250867317817245,-1.3129252060378198,0,1,0,0,0,52000.0
0.10533839470209196,0.37706068790340824,-0.21521887820444,-1.0720301094037312,-1.1275698454821503,-1.0156073007489632,-1.1251680710921812,-0.8859242250181106,0,1,0,0,0,100000.0
-1.417438825985069,2.294967593053968,-0.37521229571511683,1.1588547522421278,1.0381166712930558,0.6940421150361636,1.2554155793378652,-0.6529009106119757,0,1,0,0,0,138900.0
-0.1442972152466232,0.4934385340897285,0.10476795681691366,-0.481139407944006,-0.5351838325879356,-0.3935166486851007,-0.5287083705981188,-1.0790681767322,0,1,0,0,0,67900.0
0.6195877511964457,-0.8472342539766786,0.5847482093489441,-0.5650108226660361,-0.7390413673895885,-0.6645264377030209,-0.7100110989421289,1.1463947949605,1,0,0,0,0,331900.0
0.7244347073749101,-0.4468944630957372,0.4247547918382673,-0.3110273294964989,-0.09389222784082826,-0.3108058689198913,-0.14508230772528571,-1.7295047508139634,0,1,0,0,0,93800.0
1.0589464247061893,-0.809993343197057,-0.6152024219811321,-0.8938625843445038,-0.9524921979466132,-0.8405068201821898,-0.943865342748171,-0.06818886110630135,0,1,0,0,0,121100.0
0.8991796343390078,-0.7308564077903583,0.2647613743275905,0.020667530986105444,-0.05551904481934066,0.3790372303984511,-0.06099988298603463,0.06860985865090775,0,1,0,0,0,177200.0
0.27009789726824307,-0.13965694916385335,0.9047350443702978,-0.5053057477791673,-0.5447771283433075,-0.5809357560254157,-0.5129429159595092,-0.39979896237657037,0,1,0,0,0,69500.0
0.6046096145995222,-0.7494768631801725,1.8646955494343587,-0.1200658598186567,-0.24498663598793569,-0.27297008668686995,-0.2659507932879592,0.30524593762147906,1,0,0,0,0,444300.0
0.6445513121913159,-0.809993343197057,-0.4552090044704552,-0.04567144111041543,-0.01714586179785306,0.2672896875241788,0.009944662887708471,-0.6128825954366822,1,0,0,0,0,162800.0
1.0140120149154188,-0.8239586847394159,-0.2952155869597784,0.18935806003154423,-0.24018998811024972,-0.030997060778012592,-0.11355139844806655,1.44396153783512,0,1,0,0,0,164800.0
0.6345658877933692,-0.7448217493327173,0.5847482093489441,-1.0568669157816695,-0.9405005782523984,-1.1317543531852148,-0.9596307973867806,-1.902639544940406,1,0,0,0,0,450000.0
0.6395585999923461,-0.814648457044512,0.4247547918382673,-0.46550236452125465,-0.11068049541272908,0.08690979548303063,-0.003193215977799511,-0.6952814180024772,1,0,0,0,0,172600.0
1.0789172735020824,-0.7913728878072461,0.34475808308292893,-0.15370919566760657,-0.16824026994496047,0.22857400337876166,-0.11092382267496496,-0.6070465911402853,0,1,0,0,0,98100.0
0.559675204808759,-0.6936154970107367,-0.37521229571511683,0.1016958469039988,0.32581446145669235,0.027956367352509014,0.31211587679439207,0.3950092417993939,1,0,0,0,0,309300.0
0.31003959486004373,-0.6889603831632848,-1.0151859657578242,0.25474933252668625,-0.1850285375168613,-0.041555883726762735,-0.17135806545630167,1.745002092790929,1,0,0,0,0,258200.0
1.1338371076907996,-0.5818927646718717,-1.1751793832685011,0.19883505604533291,0.24906809541371716,0.18281910393417772,0.2122679974165314,-1.4521555942518611,0,1,0,0,0,103400.0
0.7244347073749101,-0.8844751647563036,1.3847152969023282,0.11117284291778749,0.32101781357900644,-0.2254553834174943,0.44349466544947186,0.8118666915420322,0,0,0,0,1,363800.0
-1.3774971283932753,2.285657365359061,-0.21521887820444,-0.19540797812827684,-0.16104529812843155,-0.08115146978457576,-0.10041351958255858,-1.097340428279252,0,1,0,0,0,67900.0
0.7843472537625968,-0.8891302786037555,0.10476795681691366,0.3698948340942189,0.4385356865823122,0.73715730874356,0.39619830153364316,0.6294915572796282,1,0,0,0,0,186000.0
1.1837642296805468,-0.8565444816715857,-2.135139888332562,0.7575039710581766,0.6375965735062791,0.4503092853025145,0.45137739276877664,0.1988778116954823,0,1,0,0,0,122100.0
-1.3026064454086579,0.8332618449537854,-0.8551925482471473,-0.45649921830815543,-0.3001480865813241,-0.5087837992089563,-0.16347533813699688,1.0312031863482842,0,0,0,0,1,464600.0
-1.8867537726886523,1.7410090452070814,-0.6152024219811321,-0.7194858576907918,-0.6838799167962001,-0.630210263119583,-0.5943977649256587,-1.4287421008246495,1,0,0,0,0,71500.0
-1.3425481430004516,0.9822254880722755,1.8646955494343587,-0.10016416818970043,0.04760888455090726,-0.27297008668686995,0.044103147938029226,-0.2029032936147972,0,0,0,1,0,234500.0
-0.2741077324199505,-0.47948026002790706,-1.4151695095345163,-0.21910046816274859,-0.48002238199454716,-0.45334997872801813,-0.4288604912202581,1.3222391625102694,0,0,0,0,1,394900.0
-0.5536996155625126,0.8099862757165194,1.3847152969023282,-0.8242066636431569,-0.9812720852127289,-0.822908781934273,-0.930727463882663,-0.07103738701287589,0,1,0,0,0,137500.0
0.5996169024005525,-0.8611995955190376,0.9847317531256362,-0.3366152187337284,-0.5711586916705802,-0.5536587967411445,-0.5865150376063539,1.664687557473847,0,0,0,0,1,488500.0
-1.2227230502250708,0.7075737710725581,-1.4951662182898546,-1.1312613344899107,-1.2019178875862826,-1.1907077813157363,-1.2618020112934643,1.6974803435202679,1,0,0,0,0,390000.0
-1.2127376258271243,1.2615323189194416,-1.0151859657578242,0.6617863113189107,0.026023969101320488,0.21273576895563645,0.09928223917316274,1.5000288648255047,0,1,0,0,0,175700.0
1.2187132150733635,-1.1311961986713028,-1.4151695095345163,0.69590349696855,0.6951563480385105,-0.45159017490322645,-0.003193215977799511,-0.341647348137472,1,0,0,0,0,281300.0
-1.327570006403528,1.0194663988518973,1.8646955494343587,0.0059781871647329645,-0.4176659595846298,-0.4665485074139558,-0.35266079380031184,2.512575610250374,0,0,0,1,0,391100.0
0.6844930097831166,-0.7541319770276244,1.1447251706363128,-0.5199950916005397,-0.14905367843421669,0.3631989959753259,-0.06362745875913624,-1.1661219074867875,1,0,0,0,0,152500.0
0.245134336273373,0.2560277278696361,1.1447251706363128,-0.5991280083156754,-0.6215234943862827,-0.42959262709333035,-0.560239279875338,-1.1344407413063469,0,1,0,0,0,47700.0
1.0889026979000291,-0.7448217493327173,-0.9351892570024857,1.3512377713220385,1.124456333091403,1.849353326011908,1.152940124186903,0.20853500928118676,0,1,0,0,0,101600.0
0.12031653129901544,0.6796430879878402,-0.4552090044704552,-0.3404060171392439,-0.38169110050198524,-1.203026408089278,-1.2197607989238386,0.17789598672510296,0,1,0,0,0,125000.0
0.7294274195738798,-0.7913728878072461,0.744741626859621,-0.6152389015391161,-0.6598966774077702,-0.4876661533114561,-0.5943977649256587,0.6989677989034011,1,0,0,0,0,191300.0
1.1588006686856696,-0.8611995955190376,-0.5352057132257936,0.7816703108933377,0.9182004743509071,0.8568239688293949,0.9059480015153528,-1.0171648454454179,0,1,0,0,0,146500.0
-1.1977594892302008,0.7913658203267085,0.34475808308292893,-0.48208710754538486,-0.6407100858970265,-0.5474994833543736,-0.6154183711104715,1.4499364946147641,1,0,0,0,0,287200.0
0.8692233611451609,-0.7727524324174352,-0.21521887820444,-0.8540592010865913,-1.0124502964176876,-0.9223376980350034,-1.0174374643950157,2.2627390453712857,1,0,0,0,0,253800.0
-0.4488526593840554,0.7680902510894458,1.0647284618809745,-0.11295811280831518,-0.06511234057471256,0.22241468999199074,0.02571011752631805,-0.878142885956248,0,1,0,0,0,75600.0
1.3335455956497744,-0.9077507339935663,-0.7751958394918089,1.993778101056912,1.498594867550907,1.1190347387233566,1.4551113380935863,-0.31948442705948854,0,1,0,0,0,189700.0
-0.9231603182866155,1.3127385712414221,-1.3351728007791779,0.9489392905367082,0.937387065861651,0.7635543661154354,0.9427340623387752,-0.3865984764680534,0,1,0,0,0,90500.0
-1.2077449136281473,0.8099862757165194,-0.9351892570024857,1.1948673370945249,1.1460412485409899,0.03411568073927993,1.2265122458337476,-0.4504471425203007,1,0,0,0,0,81300.0
-0.24415145922610357,0.6051612664285968,1.0647284618809745,-0.7754001341721452,-0.7750162264722331,-0.8449063297441691,-0.7625626144041608,-0.923441395494948,0,1,0,0,0,66100.0
0.559675204808759,-0.2467245676552665,-0.7751958394918089,0.24148153810738207,0.24187312359718824,0.022676955878133946,0.31211587679439207,-0.6789545012208904,0,1,0,0,0,94900.0
0.5796460536046522,-0.6796501554683777,0.4247547918382673,-1.1554276743250718,-1.177934648197853,-1.2012666042644864,-1.2302711020162451,-1.8195459599583734,1,0,0,0,0,187500.0
-1.3425481430004516,1.0055010573095382,-0.6152024219811321,-0.8071480708183373,-0.20661345296644806,-0.6126122248716661,-0.1661029139100985,-1.8738763809081638,0,0,0,1,0,171900.0
0.839267087951314,-0.9217160755359253,-0.2952155869597784,2.113662100631339,1.4866032478566922,2.174917033598371,1.6758277030341204,0.8454931924879384,1,0,0,0,0,249200.0
-1.327570006403528,0.9822254880722755,1.8646955494343587,-0.4209604832564478,-0.3673011568689274,-0.48062693801228934,-0.3368953391617022,0.015807915016840472,0,0,0,1,0,206300.0
-1.6021691773471205,1.5967005159360466,-0.6951991307364704,-0.37973555059646696,-0.3457162414193406,-0.6566073204914583,-0.4472535216319693,-1.3853194498097914,0,1,0,0,0,66800.0
1.3385383078487443,-0.5306865123498876,-0.6951991307364704,0.41775366396385183,0.7215379113657833,0.23121370911594918,0.22540587628203937,-1.541640993463281,0,1,0,0,0,77700.0
-1.307599157607635,0.9915357157671792,1.2247218793916514,-0.46360696531849693,-0.20901177690529105,-0.06795294109863809,-0.026841397935713877,-0.6947256080694868,0,0,0,1,0,134700.0
-0.2141951860322637,-0.5213762846549839,0.10476795681691366,0.1860411114267182,0.167525081493056,-0.12602646731676384,-0.09515836803635538,0.22131863773996116,0,0,0,0,1,292900.0
0.27009789726824307,-0.13500183531640148,1.3847152969023282,-0.45602536850746594,-0.48242070593339015,-0.6310901650319788,-0.5365910979174235,-0.998475736448623,0,1,0,0,0,75300.0
0.529718931614912,-0.5679274231295126,-0.21521887820444,-0.7891417783921387,-0.9381022543135554,-0.8026710379491685,-0.8913138272861391,1.182452964363238,1,0,0,0,0,185000.0
1.1138662588949062,-1.1405064263662066,-0.8551925482471473,0.17609026561224006,0.16033010967652708,0.5453386918412659,-0.021586246389510687,-0.6558189127601741,0,0,0,0,1,117100.0
0.9540994685277249,-0.013968875282626046,0.2647613743275905,0.5030466280879501,0.5944267426071056,0.15994165421188578,0.5380873932811294,-0.3822909494873793,0,1,0,0,0,63500.0
1.2187132150733635,-1.3686070048913952,0.4247547918382673,-0.031455947089732386,0.7743010380203287,0.5101426153454321,0.7272728489444443,-1.0414815300137386,0,0,0,0,1,160400.0
0.7094565707779866,-0.7308564077903583,1.704702131923682,-0.488721004755037,-0.5687603677317372,-0.29760734023395363,-0.4419983700857661,-0.32983638706143065,1,0,0,0,0,162100.0
-1.018021850067126,1.9225584852577413,-1.4151695095345163,0.5854964934079118,0.4505273062765271,0.0217970539657381,0.4119637561722527,-0.751418221234486,0,1,0,0,0,97200.0
0.7943326781605506,-0.9030956201461144,-0.21521887820444,-0.38494789840405075,-0.6335151140804975,-0.5545386986535403,-0.6075356437911666,1.342595701306035,1,0,0,0,0,255700.0
-0.43886723498610164,-0.47017003233300325,-1.1751793832685011,-0.812360418625921,-0.7582279589003322,-0.7903524111756267,-0.7284041293538401,-0.7102882861932122,0,0,0,0,1,109300.0
1.063939136905159,-0.7262012939429064,-1.8151530533112084,1.4080997474047705,1.8631401062550392,2.3025028108957684,1.7152413396306443,-1.1033848613005202,0,1,0,0,0,91100.0
0.7144492829769564,-0.8379240262817749,0.5847482093489441,-0.48398250674814264,-0.5447771283433075,-0.5316612489312483,-0.4998050370940012,0.8859978413545981,1,0,0,0,0,194100.0
0.6545367365892696,-0.814648457044512,1.0647284618809745,-0.3854217482047402,-0.43445422715653065,-0.0996294099448885,-0.3368953391617022,-0.6905570335720606,1,0,0,0,0,101100.0
0.15027280449286237,-0.06517512760460668,0.5847482093489441,-0.859271548894175,-0.8277793531267785,-0.7551563346797929,-0.9648859489329837,-0.9635291869118651,0,1,0,0,0,37500.0
0.9640848929256716,-0.7262012939429064,1.2247218793916514,0.09885274809986219,0.10996530696082461,0.011238231016987963,0.1281855726772803,-0.6274031299360509,0,1,0,0,0,139300.0
0.8043181025584972,-0.9217160755359253,-0.21521887820444,-0.4659762143219441,-0.592743607120167,-0.6434087918055206,-0.683735341211113,1.314179918481912,1,0,0,0,0,232100.0
1.20373507847644,-1.1544717679085656,-0.2952155869597784,-0.9493030110251677,-1.0172469442953735,-0.8845019158019821,-0.9570032216136789,-0.41466687808405767,1,0,0,0,0,214300.0
-1.1478323672404533,0.8286067311063302,-1.1751793832685011,-0.24942685540687243,-0.4704290862391753,-0.2852887134604118,-0.4498810974050709,2.147061103067703,1,0,0,0,0,311200.0
0.6195877511964457,-0.7774075462648871,1.544708714413005,-0.6763655258280532,-0.8013977897995058,-0.8220288800218771,-0.8177417056392944,0.14315786591321655,1,0,0,0,0,183000.0
0.8442598001502908,-0.9077507339935663,-0.37521229571511683,0.8366368877733121,0.6351982495674361,1.083838662227523,0.6615834546169044,0.6686761575554363,1,0,0,0,0,233300.0
0.6495440243902927,-0.7494768631801725,1.2247218793916514,-0.7730308851686979,-0.3720978047466133,0.32888282139188796,-0.33164018761549907,-1.4859905239226385,1,0,0,0,0,212500.0
1.2686403370631036,-1.3499865495015844,1.1447251706363128,0.270860225750127,0.30183122206826263,0.090429403132614,0.32525375565990006,-0.33205962679339146,0,0,0,0,1,141400.0
0.6195877511964457,-0.7308564077903583,1.8646955494343587,-0.4114834872426591,-0.08909557996314231,-0.5123034068585397,-0.0925307922632538,-0.22534411965927606,1,0,0,0,0,321600.0
-0.02946483467021223,0.3165442078865238,0.2647613743275905,0.1699302182032774,0.3138228417624775,0.06403234576073866,0.33050890720610326,-1.221633424544182,0,1,0,0,0,56700.0
-1.2127376258271243,0.7913658203267085,-0.2952155869597784,0.09316655049158898,-0.26417322749867944,-0.14450440747707657,-0.19763382318731762,2.093981254467141,1,0,0,0,0,349000.0
0.6944784341810631,-0.7494768631801725,1.4647120056576666,-0.6285066959584203,-0.6598966774077702,-0.2096171489943691,-0.6338114015221826,-0.8208249866166352,1,0,0,0,0,122900.0
-1.2077449136281473,0.8053311618690675,0.34475808308292893,-0.2110450215510282,-0.3217330020309108,0.19689753453251124,-0.17661321700250487,1.5126735408010314,1,0,0,0,0,229800.0
0.839267087951314,-0.9403365309257361,-0.05522546069376316,-0.06320388373592452,-0.07710396026892744,-0.3081661631827038,-0.09515836803635538,0.22131863773996116,1,0,0,0,0,339800.0
-0.7983425133122579,1.4756675559022712,-1.0951826745131625,0.8949204132581127,0.7671060662037997,0.6007725123222041,0.7982173948181874,-0.4658708681607785,0,1,0,0,0,124400.0
0.5996169024005525,-0.796028001654698,0.02477124806157525,-0.36883700518060997,0.11716027877735354,-0.030117158865616746,0.05724102680353721,-0.719528626329174,1,0,0,0,0,187500.0
-1.2327084746230175,1.210326066597461,0.2647613743275905,-0.7246982054983756,-0.8157877334325637,-0.7041220237608339,-0.8046038267737864,-0.6504692421551435,0,1,0,0,0,98900.0
1.2187132150733635,-1.3546416633490364,-0.6951991307364704,-0.6716270278211589,-0.38408942444082816,-0.6627666338782292,-0.46039140049747723,-0.9902080636953938,0,0,0,0,1,162500.0
-1.307599157607635,1.9039380298679305,-0.8551925482471473,0.0017135389585280513,0.08838039151123783,0.1625813599490733,0.22803345205514097,-1.111444105328878,0,1,0,0,0,63700.0
-0.4488526593840554,1.8620420052408535,0.2647613743275905,-0.5133611943908877,-0.5999385789366959,-0.9918499491142752,-0.9727686762522886,-1.205445460245843,0,1,0,0,0,71000.0
0.6944784341810631,-0.809993343197057,1.1447251706363128,-0.12338280842348275,-0.12507043904578694,0.2646499817869913,-0.13719958040598093,-0.36144807700024745,1,0,0,0,0,139400.0
1.3335455956497744,-1.3080905248745076,-0.6152024219811321,0.7357068802264626,0.39296753174429566,0.7248386819700182,0.514439211323215,0.6187922160695669,1,0,0,0,0,159500.0
0.16525094108978586,-0.6470643585362079,1.3847152969023282,-0.9099734775679446,-0.9117206909862826,-0.9232175999473993,-0.9412377669750693,-0.08263991936404609,0,0,0,0,1,221200.0
-0.5536996155625126,1.2568772050719896,-0.7751958394918089,0.3163498066163128,0.17951670118727087,-0.15770293616301426,0.17022678504690586,-0.6220534593310204,0,1,0,0,0,109900.0
1.1138662588949062,-0.7308564077903583,-1.1751793832685011,1.6033258652888178,1.6424943038814857,1.604740594365863,1.704731036538238,-0.7147347656571337,0,1,0,0,0,111500.0
0.5496897804108052,-0.7541319770276244,0.5847482093489441,-0.028612848285595776,-0.009950889981324137,-0.39791615824707993,-0.003193215977799511,0.03317697542278369,1,0,0,0,0,500001.0
0.7094565707779866,-0.8472342539766786,0.5847482093489441,-0.07362857935109209,-0.25697825568215055,-0.20433773751999404,-0.20288897473352083,0.3715957483721826,1,0,0,0,0,218800.0
-0.10934822985379937,0.4887834202422766,0.02477124806157525,-0.5015149493736518,-0.59514193105901,-0.3732789046999963,-0.494549885547798,-1.12179606533082,0,1,0,0,0,53500.0
-1.642110874938914,1.2708425466143487,0.4247547918382673,-0.692476419051494,-0.8013977897995058,-0.78331319587646,-0.8440174633703104,0.6223355043923797,1,0,0,0,0,271400.0
-1.277642884413788,0.9822254880722755,-0.1352221694491016,-0.1755062864993206,-0.4176659595846298,-0.11810735010520124,-0.384191703077531,0.8416719991986311,0,0,0,1,0,279100.0
